#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e473.hmm|GT4:29            -            142 3300006568.a:Ga0100215_100330_36 -            770     0.051   13.6   0.0   1   1   0.00015      0.11   12.6   0.0    70   117    84   132    73   143 0.88 -
GT4_e3515.hmm|GT4:7|GT2:1      -            146 3300006568.a:Ga0100215_100330_36 -            770     0.061   13.9   0.0   1   1   0.00018      0.12   12.9   0.0    63   111    81   130    75   135 0.89 -
GT4_e2263.hmm|GT4:11           -            149 3300006568.a:Ga0100215_100330_36 -            770     0.062   13.4   0.0   1   1   0.00021      0.15   12.2   0.0    71   118    84   132    80   154 0.86 -
GT4_e775.hmm|GT4:72|GT2:54     -            150 3300006568.a:Ga0100215_100330_36 -            770     0.067   13.4   0.0   1   1   0.00024      0.17   12.1   0.0    68   120    83   132    56   150 0.90 -
GT4_e318.hmm|GT4:8             -            145 3300006568.a:Ga0100215_100330_36 -            770     0.095   12.6   0.0   1   1   0.00036      0.25   11.3   0.0    78   119    91   132    83   142 0.83 -
GT4_e396.hmm|GT4:8             -            148 3300006568.a:Ga0100215_100330_36 -            770      0.13   12.6   0.0   1   1   0.00039      0.27   11.5   0.0    68   117    83   132    68   154 0.90 -
GT4_e3922.hmm|GT4:20           -            142 3300006568.a:Ga0100215_100330_36 -            770      0.14   12.3   0.0   1   1   0.00056      0.39   10.9   0.0    68   114    86   132    76   140 0.85 -
GT4_e3018.hmm|GT4:5            -            136 3300006568.a:Ga0100215_100330_36 -            770      0.14   12.9   0.0   1   1   0.00054      0.38   11.5   0.0    68   106    84   122    68   131 0.87 -
GH78_e65.hmm|GH78:10           -            494 3300006568.a:Ga0100215_100330_36 -            770      0.17   11.0   0.2   1   1   0.00048      0.33   10.0   0.2    25   110   347   433   332   447 0.86 -
GT4_e2686.hmm|GT4:8            -            111 3300006568.a:Ga0100215_100330_36 -            770      0.17   12.8   0.0   1   2    0.0021       1.5    9.8   0.0    72   110    84   122    75   123 0.91 -
GT4_e2686.hmm|GT4:8            -            111 3300006568.a:Ga0100215_100330_36 -            770      0.17   12.8   0.0   2   2       2.7   1.8e+03   -0.2   0.0    18    57   153   193   139   212 0.75 -
GT4_e422.hmm|GT4:11            -            155 3300006568.a:Ga0100215_100330_36 -            770      0.17   12.2   0.0   1   2    0.0039       2.7    8.4   0.0    68   121    78   132    75   138 0.90 -
GT4_e422.hmm|GT4:11            -            155 3300006568.a:Ga0100215_100330_36 -            770      0.17   12.2   0.0   2   2      0.68   4.7e+02    1.1   0.0     4    69   140   207   136   217 0.76 -
GT4_e2658.hmm|GT4:9            -            151 3300006568.a:Ga0100215_100330_36 -            770      0.18   12.2   0.0   1   2    0.0011      0.73   10.1   0.0    70   118    82   131    73   137 0.87 -
GT4_e2658.hmm|GT4:9            -            151 3300006568.a:Ga0100215_100330_36 -            770      0.18   12.2   0.0   2   2       7.7   5.3e+03   -2.4   0.0    74   107   622   655   594   659 0.85 -
GT4_e2404.hmm|GT4:11           -            111 3300006568.a:Ga0100215_100330_36 -            770      0.18   12.4   0.0   1   1    0.0007      0.49   11.0   0.0    71   108    83   120    76   123 0.89 -
GT4_e904.hmm|GT4:6             -            154 3300006568.a:Ga0100215_100330_36 -            770      0.19   11.9   0.0   1   1    0.0006      0.42   10.7   0.0    73   120    84   132    73   137 0.90 -
GT4_e1901.hmm|GT4:6            -            145 3300006568.a:Ga0100215_100330_36 -            770      0.19   12.0   0.0   1   2    0.0012       0.8   10.0   0.0    68   103    86   121    78   143 0.85 -
GT4_e1901.hmm|GT4:6            -            145 3300006568.a:Ga0100215_100330_36 -            770      0.19   12.0   0.0   2   2         4   2.8e+03   -1.5   0.0    96   125   723   754   717   760 0.67 -
GT4_e2689.hmm|GT4:18           -            149 3300006568.a:Ga0100215_100330_36 -            770      0.19   11.8   0.0   1   1   0.00058       0.4   10.8   0.0    69   117    84   132    76   142 0.88 -
GT4_e1708.hmm|GT4:15           -            153 3300006568.a:Ga0100215_100330_36 -            770      0.23   12.0   0.1   1   2    0.0055       3.8    8.0   0.0    71   119    83   132    74   133 0.87 -
GT4_e1708.hmm|GT4:15           -            153 3300006568.a:Ga0100215_100330_36 -            770      0.23   12.0   0.1   2   2      0.11        78    3.8   0.0    23    61   128   167   122   206 0.80 -
GT4_e1369.hmm|GT4:9            -            149 3300006568.a:Ga0100215_100330_36 -            770      0.23   11.5   0.0   1   1    0.0009      0.62   10.1   0.0    66   115    83   132    75   140 0.88 -
GT4_e1186.hmm|GT4:10           -            151 3300006568.a:Ga0100215_100330_36 -            770      0.25   11.6   0.0   1   2     0.036        25    5.2   0.0    80   119    92   131    84   136 0.85 -
GT4_e1186.hmm|GT4:10           -            151 3300006568.a:Ga0100215_100330_36 -            770      0.25   11.6   0.0   2   2     0.094        65    3.8   0.0     8    69   145   206   138   241 0.75 -
GH18_e108.hmm|GH18:35|CBM2:26|GH5_1:11 -            263 3300006568.a:Ga0100215_100330_38 -            209    0.0094   16.2   0.7   1   1   1.8e-06     0.012   15.9   0.7    59   190     6   159     2   195 0.83 -
GT4_e2348.hmm|GT4:11                   -            128 3300006568.a:Ga0100215_100330_38 -            209     0.011   16.6   0.1   1   1   3.1e-06      0.02   15.7   0.0    43   113    69   160    39   194 0.63 -
GH120_e1.hmm|GH120:12                  -             79 3300006568.a:Ga0100215_100330_38 -            209     0.048   14.2   1.0   1   3    0.0097        62    4.3   0.0     3    45    22    64    20    69 0.86 -
GH120_e1.hmm|GH120:12                  -             79 3300006568.a:Ga0100215_100330_38 -            209     0.048   14.2   1.0   2   3      0.11   6.8e+02    0.9   0.0    36    74    98   136    91   139 0.80 -
GH120_e1.hmm|GH120:12                  -             79 3300006568.a:Ga0100215_100330_38 -            209     0.048   14.2   1.0   3   3     0.003        19    5.9   0.0    13    53   158   198   151   202 0.90 -
GT8_e23.hmm|GT8:14                     -            252 3300006568.a:Ga0100215_100330_38 -            209      0.07   13.3   0.0   1   1   1.5e-05     0.098   12.8   0.0   181   248    49   120    32   123 0.87 -
GH18_e310.hmm|CBM50:14|GH18:14 -            311 3300006568.a:Ga0100215_100035_11 -            608    0.0084   15.7   0.1   1   1   9.5e-07     0.024   14.2   0.1    41    90   181   230   174   237 0.92 -
GT4_e3954.hmm|GT4:9            -            137 3300006568.a:Ga0100215_100035_17 -            310      0.01   16.2   0.0   1   1   4.8e-06     0.024   15.0   0.0     3    79   149   223   147   228 0.83 -
GT4_e193.hmm|GT4:9             -            138 3300006568.a:Ga0100215_100035_17 -            310     0.036   14.5   0.0   1   2    0.0013       6.6    7.1   0.0     4    54    88   138    86   150 0.83 -
GT4_e193.hmm|GT4:9             -            138 3300006568.a:Ga0100215_100035_17 -            310     0.036   14.5   0.0   2   2    0.0048        25    5.3   0.0     5    38   150   182   146   202 0.89 -
GT4_e1482.hmm|GT4:6            -            147 3300006568.a:Ga0100215_100035_17 -            310     0.049   14.1   0.0   1   2   0.00027       1.4    9.4   0.0    73   109    93   127    78   138 0.86 -
GT4_e1482.hmm|GT4:6            -            147 3300006568.a:Ga0100215_100035_17 -            310     0.049   14.1   0.0   2   2     0.045   2.3e+02    2.2   0.0    61    79   221   239   204   244 0.80 -
GT4_e1805.hmm|GT4:25|2.4.1.-:1 -            143 3300006568.a:Ga0100215_100035_17 -            310     0.077   13.2   0.0   1   1   2.7e-05      0.14   12.4   0.0     2    58   149   207   148   226 0.79 -
GT4_e23.hmm|GT4:37             -            143 3300006568.a:Ga0100215_100035_17 -            310      0.14   12.5   0.0   1   2   0.00014      0.69   10.2   0.0    60   120    80   138    71   151 0.80 -
GT4_e23.hmm|GT4:37             -            143 3300006568.a:Ga0100215_100035_17 -            310      0.14   12.5   0.0   2   2      0.31   1.6e+03   -0.7   0.0     3    29   149   175   147   183 0.81 -
GH16_e162.hmm|GH16:5 -            226 3300006568.a:Ga0100215_100035_21 -            476     0.043   13.8   0.2   1   2   7.9e-05         2    8.3   0.0    81   130    32    77    15    83 0.85 -
GH16_e162.hmm|GH16:5 -            226 3300006568.a:Ga0100215_100035_21 -            476     0.043   13.8   0.2   2   2    0.0034        87    3.0   0.0    23    56   223   253   212   268 0.76 -
GH3_e180.hmm|GH3:184|3.2.1.21:13 -            210 3300006568.a:Ga0100215_100035_42 -            275      0.12   12.3   0.0   1   1   7.3e-06      0.19   11.7   0.0    36    80    15    59     3    69 0.91 -
GT53_e10.hmm|GT53:6  -            715 3300006568.a:Ga0100215_100035_43 -            192      0.53    8.9   5.4   1   1   2.3e-05       0.6    8.7   5.4   489   574    36   125    12   158 0.80 -
GT47_e1.hmm|GT47:18  -             87 3300006568.a:Ga0100215_100035_80 -            545       0.2   12.3   0.0   1   2   3.3e-05      0.84   10.3   0.0     4    48   137   181   135   205 0.93 -
GT47_e1.hmm|GT47:18  -             87 3300006568.a:Ga0100215_100035_80 -            545       0.2   12.3   0.0   2   2      0.47   1.2e+04   -3.0   0.0    17    49   229   261   226   265 0.78 -
GT2_e606.hmm|GT2:11                -            229 3300006568.a:Ga0100215_100035_90 -            331     0.065   13.0   1.3   1   2   0.00018       2.3    8.0   0.4    78   119   104   144    81   149 0.82 -
GT2_e606.hmm|GT2:11                -            229 3300006568.a:Ga0100215_100035_90 -            331     0.065   13.0   1.3   2   2    0.0039        50    3.6   0.0    48    88   153   192   145   197 0.82 -
GT31_e3.hmm|GT31:29|GT11:23|GT32:1 -            122 3300006568.a:Ga0100215_100035_90 -            331      0.16   12.3   0.0   1   1   2.6e-05      0.34   11.3   0.0    32    69   199   236   192   240 0.82 -
CBM13_e260.hmm|CBM13:7 -            149 3300006568.a:Ga0100215_100035_92 -            539      0.27   11.6   0.0   1   1     2e-05      0.51   10.7   0.0     1    36   232   270   232   300 0.84 -
GH5_e216.hmm|GH5_2:66|GH5:9|CBM2:9|3.2.1.4:2                                     -            233 3300006568.a:Ga0100215_100035_95 -            257    0.0015   18.5   0.4   1   1   1.9e-06    0.0023   18.0   0.4    57   101   118   162   100   190 0.86 -
GT4_e883.hmm|GT4:8                                                               -            149 3300006568.a:Ga0100215_100035_95 -            257    0.0028   18.1   0.0   1   2    0.0011       1.2    9.5   0.0    80   107   118   144   107   158 0.84 -
GT4_e883.hmm|GT4:8                                                               -            149 3300006568.a:Ga0100215_100035_95 -            257    0.0028   18.1   0.0   2   2     0.011        13    6.3   0.0    16    59   179   225   174   235 0.75 -
GH5_e321.hmm|GH5_2:16|3.2.1.4:4|3.2.1.8:1|GH5:1                                  -            239 3300006568.a:Ga0100215_100035_95 -            257    0.0047   17.2   0.3   1   1   6.1e-06    0.0071   16.6   0.3    43   100   100   161    84   173 0.86 -
GH5_e74.hmm|GH5_1:11|CBM64:8|GH5_2:3|GH5_8:3|GH5_4:2|GH5:2|CBM46:1               -            296 3300006568.a:Ga0100215_100035_95 -            257      0.03   14.5   0.1   1   1     4e-05     0.047   13.8   0.1    71   126   119   166    90   175 0.86 -
GH5_e264.hmm|GH5_2:13|CBM60:1                                                    -            239 3300006568.a:Ga0100215_100035_95 -            257     0.034   14.1   0.3   1   1   4.3e-05      0.05   13.5   0.3    57    99   119   161   102   173 0.80 -
GH5_e161.hmm|GH5_1:188|CBM2:133|GH18:11|CBM3:7|3.2.1.4:7|GH5_7:4|GH5:3|CBM1:1    -            320 3300006568.a:Ga0100215_100035_95 -            257     0.043   13.8   0.1   1   1     5e-05     0.058   13.4   0.1    72   111   114   153    93   186 0.83 -
GT4_e148.hmm|GT4:13                                                              -            145 3300006568.a:Ga0100215_100035_95 -            257     0.055   13.5   0.0   1   1   8.6e-05       0.1   12.6   0.0    86   136   119   172   105   183 0.81 -
GH97_e3.hmm|GH97:12|CBM13:1                                                      -            606 3300006568.a:Ga0100215_100035_95 -            257     0.076   11.6   0.1   1   1   8.3e-05     0.097   11.3   0.1   323   389   122   189   105   209 0.78 -
GH5_e57.hmm|GH5_15:32|3.2.1.75:9|GH5:1                                           -            305 3300006568.a:Ga0100215_100035_95 -            257     0.079   13.0   0.3   1   1    0.0001      0.12   12.4   0.3    39    79   109   143   101   166 0.86 -
GH5_e323.hmm|GH5_2:39|CBM59:13|CBM2:3|GH5:2|CBM4:2|3.2.1.4:1|CBM57:1             -            236 3300006568.a:Ga0100215_100035_95 -            257     0.081   13.0   0.3   1   1   0.00011      0.13   12.4   0.3    57    96   121   160   106   172 0.86 -
GH5_e19.hmm|GH5_2:79|CBM2:22|3.2.1.4:18|GH5:2                                    -            234 3300006568.a:Ga0100215_100035_95 -            257     0.084   12.8   0.7   1   2       2.7   3.2e+03   -2.2   0.0   119   133    91   105    63   120 0.74 -
GH5_e19.hmm|GH5_2:79|CBM2:22|3.2.1.4:18|GH5:2                                    -            234 3300006568.a:Ga0100215_100035_95 -            257     0.084   12.8   0.7   2   2   0.00017      0.19   11.6   0.7    56    95   120   161   100   173 0.78 -
GT4_e2119.hmm|GT4:78                                                             -            145 3300006568.a:Ga0100215_100035_95 -            257     0.087   13.2   0.1   1   2     0.028        32    4.9   0.0    82   127   121   170   119   177 0.70 -
GT4_e2119.hmm|GT4:78                                                             -            145 3300006568.a:Ga0100215_100035_95 -            257     0.087   13.2   0.1   2   2     0.012        13    6.1   0.0    13    46   181   214   174   232 0.84 -
GT4_e3390.hmm|GT4:9                                                              -            145 3300006568.a:Ga0100215_100035_95 -            257      0.12   12.7   0.1   1   1    0.0002      0.23   11.8   0.1    84   117   119   155   105   177 0.78 -
GT2_e1843.hmm|GT2:5                                                              -            129 3300006568.a:Ga0100215_100035_95 -            257      0.12   12.8   0.2   1   1    0.0002      0.24   11.8   0.2    69   117    96   144    77   158 0.87 -
GH5_e259.hmm|GH5_1:144|CBM2:46|CBM63:12|CBM3:12|3.2.1.4:8|GH5:3|CBM22:1|GH5_24:1 -            309 3300006568.a:Ga0100215_100035_95 -            257      0.12   12.2   0.0   1   1   0.00016      0.18   11.6   0.0    70   101   114   145   102   167 0.87 -
GT4_e623.hmm|GT4:22                                                              -            150 3300006568.a:Ga0100215_100035_95 -            257      0.14   12.6   0.1   1   2    0.0065       7.6    7.0   0.0    84   132   120   172   117   178 0.85 -
GT4_e623.hmm|GT4:22                                                              -            150 3300006568.a:Ga0100215_100035_95 -            257      0.14   12.6   0.1   2   2     0.094   1.1e+02    3.2   0.0    12    56   181   227   176   248 0.82 -
GH5_e232.hmm|GH5_2:19|PL31:12|GH5:2|3.2.1.4:1|CBM6:1|GH5_5:1                     -            236 3300006568.a:Ga0100215_100035_95 -            257      0.16   12.0   0.3   1   1    0.0002      0.24   11.4   0.3    48    98   107   161    92   174 0.80 -
GT4_e2506.hmm|GT4:6                                                              -            150 3300006568.a:Ga0100215_100035_95 -            257      0.17   12.2   0.0   1   2      0.21   2.4e+02    2.0   0.0    85   132   121   172   114   176 0.79 -
GT4_e2506.hmm|GT4:6                                                              -            150 3300006568.a:Ga0100215_100035_95 -            257      0.17   12.2   0.0   2   2    0.0031       3.6    7.9   0.0    15    63   180   228   176   238 0.84 -
GH5_e42.hmm|GH5_2:24|CBM4:3|CBM6:2|3.2.1.4:1|GH5:1                               -            237 3300006568.a:Ga0100215_100035_95 -            257       0.2   11.7   1.0   1   1   0.00034      0.39   10.7   1.0    56    97   119   160   100   173 0.76 -
GT4_e47.hmm|GT4:7                                                                -            133 3300006568.a:Ga0100215_100035_95 -            257      0.21   11.7   0.2   1   2   0.00047      0.54   10.3   0.1    82   123   127   172   121   177 0.86 -
