#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name                       accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- -----             -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT26_e3.hmm|GT26:43             -            171 3300006913.a:Ga0056115_1000020_29 -            249   0.00071   20.1   0.0   1   1   6.5e-06    0.0011   19.4   0.0    43   108   102   166    95   196 0.87 -
GT26_e166.hmm|GT26:33           -            167 3300006913.a:Ga0056115_1000020_29 -            249   0.00076   19.8   0.0   1   1   1.2e-05     0.002   18.5   0.0    40   141   103   204    92   215 0.85 -
GT26_e5.hmm|GT26:30             -            169 3300006913.a:Ga0056115_1000020_29 -            249   0.00079   20.0   0.0   1   1   1.1e-05    0.0018   18.8   0.0    43   106   102   166    96   187 0.87 -
GT26_e33.hmm|GT26:19            -            167 3300006913.a:Ga0056115_1000020_29 -            249   0.00085   19.9   0.0   1   1   9.2e-06    0.0016   19.0   0.0    40   109    98   167    94   217 0.83 -
GT26_e55.hmm|GT26:23            -            172 3300006913.a:Ga0056115_1000020_29 -            249   0.00087   19.6   0.0   1   1   7.6e-06    0.0013   19.0   0.0    41   142   102   200    62   208 0.88 -
GT26_e154.hmm|GT26:30|GT4:1     -            173 3300006913.a:Ga0056115_1000020_29 -            249    0.0012   19.0   0.0   1   1   1.1e-05    0.0019   18.5   0.0    43   107   102   163    81   180 0.89 -
GT26_e56.hmm|GT26:35|GT4:1      -            166 3300006913.a:Ga0056115_1000020_29 -            249     0.002   18.9   0.0   1   1   1.8e-05    0.0031   18.3   0.0    34   101    98   165    93   188 0.91 -
GT26_e12.hmm|GT26:20            -            176 3300006913.a:Ga0056115_1000020_29 -            249     0.002   18.3   0.0   1   1   1.8e-05    0.0031   17.7   0.0     2   127    62   182    61   190 0.90 -
GT26_e100.hmm|GT26:14           -            169 3300006913.a:Ga0056115_1000020_29 -            249    0.0025   18.2   0.0   1   1   1.7e-05    0.0029   17.9   0.0    37   114    96   175    36   215 0.83 -
GT26_e41.hmm|GT26:110           -            177 3300006913.a:Ga0056115_1000020_29 -            249    0.0027   17.9   0.0   1   1   2.7e-05    0.0046   17.2   0.0    47   146   103   199    92   207 0.87 -
GT26_e157.hmm|GT26:57|GT2:40    -            170 3300006913.a:Ga0056115_1000020_29 -            249    0.0028   18.1   0.0   1   1   2.3e-05    0.0039   17.6   0.0    29   124    93   184    68   204 0.83 -
GT26_e123.hmm|GT26:18           -            170 3300006913.a:Ga0056115_1000020_29 -            249    0.0029   17.9   0.0   1   1   2.5e-05    0.0043   17.3   0.0    34   128    96   188    88   206 0.83 -
GT26_e63.hmm|GT26:15            -            173 3300006913.a:Ga0056115_1000020_29 -            249     0.003   17.7   0.0   1   1   2.8e-05    0.0048   17.0   0.0    41    83   102   144    96   165 0.84 -
GT26_e6.hmm|GT26:15             -            174 3300006913.a:Ga0056115_1000020_29 -            249    0.0043   17.4   0.0   1   1   3.9e-05    0.0067   16.7   0.0    45   147   105   203    95   217 0.84 -
GT26_e32.hmm|GT26:6             -            169 3300006913.a:Ga0056115_1000020_29 -            249    0.0044   17.2   0.0   1   1   3.3e-05    0.0056   16.8   0.0    33   118    97   179    65   216 0.78 -
GT26_e51.hmm|GT26:27            -            168 3300006913.a:Ga0056115_1000020_29 -            249    0.0048   17.2   0.0   1   1   3.9e-05    0.0067   16.7   0.0    37   123    96   181    92   206 0.81 -
GT26_e90.hmm|GT26:65            -            173 3300006913.a:Ga0056115_1000020_29 -            249    0.0053   17.2   0.0   1   1   4.8e-05    0.0082   16.6   0.0    35    82    96   143    90   165 0.83 -
GT26_e15.hmm|GT26:9             -            173 3300006913.a:Ga0056115_1000020_29 -            249     0.006   16.8   0.0   1   1   6.5e-05     0.011   16.0   0.0    44   109   101   165    88   194 0.84 -
GT26_e145.hmm|GT26:8            -            172 3300006913.a:Ga0056115_1000020_29 -            249    0.0074   16.5   0.0   1   1   5.8e-05      0.01   16.0   0.0     3   129    63   186    61   213 0.85 -
GT26_e34.hmm|GT26:5             -            168 3300006913.a:Ga0056115_1000020_29 -            249    0.0076   16.8   0.0   1   1   6.3e-05     0.011   16.3   0.0    34   165    94   227    62   229 0.85 -
GT26_e147.hmm|GT26:8|GT4:3      -            169 3300006913.a:Ga0056115_1000020_29 -            249     0.015   15.3   0.0   1   1   0.00012     0.021   14.8   0.0    43   140   103   200    94   214 0.89 -
GT26_e137.hmm|GT26:9            -            165 3300006913.a:Ga0056115_1000020_29 -            249     0.023   15.1   0.0   1   1   0.00023     0.039   14.4   0.0    36   138   101   203    92   220 0.85 -
GT26_e24.hmm|GT26:336|2.4.1.-:2 -            165 3300006913.a:Ga0056115_1000020_29 -            249     0.032   14.5   0.0   1   1   0.00027     0.047   14.0   0.0    38   136   103   201    93   222 0.79 -
GT26_e4.hmm|GT26:57             -            165 3300006913.a:Ga0056115_1000020_29 -            249     0.047   13.8   0.0   1   1   0.00041      0.07   13.2   0.0    38    98   103   162    94   184 0.86 -
GT26_e73.hmm|GT26:25            -            170 3300006913.a:Ga0056115_1000020_29 -            249     0.052   13.9   0.0   1   1   0.00047     0.081   13.3   0.0    41   125   103   184    93   191 0.89 -
GT26_e108.hmm|GT26:11           -            173 3300006913.a:Ga0056115_1000020_29 -            249     0.057   13.5   0.0   1   1   0.00082      0.14   12.3   0.0    33   126    93   183    61   203 0.81 -
GT26_e35.hmm|GT26:5             -            169 3300006913.a:Ga0056115_1000020_29 -            249     0.061   13.7   0.0   1   1   0.00051     0.087   13.2   0.0    44   122   105   183    96   225 0.85 -
GT26_e82.hmm|GT26:8             -            162 3300006913.a:Ga0056115_1000020_29 -            249     0.067   13.7   0.0   1   1   0.00058     0.099   13.2   0.0    38   101   103   165    96   209 0.84 -
GT26_e131.hmm|GT26:7            -            175 3300006913.a:Ga0056115_1000020_29 -            249     0.081   13.7   0.0   1   1    0.0013      0.23   12.3   0.0    48   126   104   181    93   187 0.88 -
GT26_e181.hmm|GT26:6            -            167 3300006913.a:Ga0056115_1000020_29 -            249      0.11   13.2   0.0   1   1   0.00077      0.13   12.9   0.0    31   103    92   166    61   206 0.76 -
GT26_e21.hmm|GT26:25            -            167 3300006913.a:Ga0056115_1000020_29 -            249      0.18   12.1   0.0   1   1    0.0014      0.23   11.8   0.0    13   105    73   167    53   202 0.75 -
GT26_e118.hmm|GT26:5            -            160 3300006913.a:Ga0056115_1000020_29 -            249      0.25   11.8   0.0   1   2       2.9   4.9e+02    1.1   0.0    85   132    34    81    18    97 0.77 -
GT26_e118.hmm|GT26:5            -            160 3300006913.a:Ga0056115_1000020_29 -            249      0.25   11.8   0.0   2   2     0.013       2.3    8.7   0.0    34   101   100   171    92   208 0.71 -
GH13_e70.hmm|GH13:93|GT5:2|GH77:1                                                                                                                                     -            363 3300006913.a:Ga0056115_1000020_40 -           1115  7.5e-187  621.2   0.0   1   1  4.6e-189  1.2e-186  620.5   0.0     1   363   318   680   318   680 1.00 -
GH13_e239.hmm|GH13:87|GT2:1                                                                                                                                           -            316 3300006913.a:Ga0056115_1000020_40 -           1115   4.6e-47  160.8   0.0   1   1   1.4e-47   3.6e-45  154.6   0.0     3   315   322   676   320   677 0.85 -
GH13_e116.hmm|GH13:21                                                                                                                                                 -            310 3300006913.a:Ga0056115_1000020_40 -           1115   3.9e-40  138.4   0.1   1   2   1.5e-14   3.9e-12   46.5   0.1     3   110   324   417   322   422 0.90 -
GH13_e116.hmm|GH13:21                                                                                                                                                 -            310 3300006913.a:Ga0056115_1000020_40 -           1115   3.9e-40  138.4   0.1   2   2   2.6e-27   6.8e-25   88.4   0.0    93   309   425   674   421   675 0.84 -
GH13_e161.hmm|GH13:5                                                                                                                                                  -            321 3300006913.a:Ga0056115_1000020_40 -           1115   8.1e-28   97.9   0.0   1   2   8.3e-09   2.2e-06   27.5   0.0     2   108   316   413   315   434 0.87 -
GH13_e161.hmm|GH13:5                                                                                                                                                  -            321 3300006913.a:Ga0056115_1000020_40 -           1115   8.1e-28   97.9   0.0   2   2     6e-21   1.6e-18   67.4   0.0   116   320   457   680   426   681 0.85 -
GH13_e90.hmm|GH13:10                                                                                                                                                  -            288 3300006913.a:Ga0056115_1000020_40 -           1115   1.1e-15   58.4   0.0   1   3   2.6e-08   6.9e-06   26.2   0.0    11   102   317   415   307   445 0.83 -
GH13_e90.hmm|GH13:10                                                                                                                                                  -            288 3300006913.a:Ga0056115_1000020_40 -           1115   1.1e-15   58.4   0.0   2   3     0.059        16    5.4   0.0   113   156   474   515   460   525 0.83 -
GH13_e90.hmm|GH13:10                                                                                                                                                  -            288 3300006913.a:Ga0056115_1000020_40 -           1115   1.1e-15   58.4   0.0   3   3   3.6e-07   9.5e-05   22.5   0.0   154   285   549   676   547   679 0.72 -
GH13_e101.hmm|GH13:34                                                                                                                                                 -            281 3300006913.a:Ga0056115_1000020_40 -           1115   3.5e-11   43.5   0.1   1   2     0.002      0.54   10.1   0.0    37    83   362   408   315   413 0.81 -
GH13_e101.hmm|GH13:34                                                                                                                                                 -            281 3300006913.a:Ga0056115_1000020_40 -           1115   3.5e-11   43.5   0.1   2   2   1.7e-09   4.4e-07   30.0   0.0   144   273   549   676   545   682 0.82 -
GH13_e194.hmm|GH13:24|CBM41:3|GH13_41:1                                                                                                                               -            280 3300006913.a:Ga0056115_1000020_40 -           1115   1.8e-10   41.2   0.0   1   3   1.9e-07     5e-05   23.3   0.0     8    95   317   411   312   433 0.84 -
GH13_e194.hmm|GH13:24|CBM41:3|GH13_41:1                                                                                                                               -            280 3300006913.a:Ga0056115_1000020_40 -           1115   1.8e-10   41.2   0.0   2   3      0.19        51    3.6   0.0   109   139   469   505   440   521 0.69 -
GH13_e194.hmm|GH13:24|CBM41:3|GH13_41:1                                                                                                                               -            280 3300006913.a:Ga0056115_1000020_40 -           1115   1.8e-10   41.2   0.0   3   3     0.002      0.54   10.1   0.0   149   279   549   678   547   679 0.72 -
GH13_e93.hmm|GH13:87                                                                                                                                                  -            285 3300006913.a:Ga0056115_1000020_40 -           1115   3.3e-10   40.1   0.0   1   3   2.4e-07   6.4e-05   22.8   0.0    13   100   317   411   310   423 0.86 -
GH13_e93.hmm|GH13:87                                                                                                                                                  -            285 3300006913.a:Ga0056115_1000020_40 -           1115   3.3e-10   40.1   0.0   2   3     0.074        20    4.8   0.0   115   158   476   517   450   526 0.84 -
GH13_e93.hmm|GH13:87                                                                                                                                                  -            285 3300006913.a:Ga0056115_1000020_40 -           1115   3.3e-10   40.1   0.0   3   3    0.0056       1.5    8.4   0.0   155   279   550   673   547   679 0.66 -
GH13_e49.hmm|GH13:30                                                                                                                                                  -            292 3300006913.a:Ga0056115_1000020_40 -           1115   7.9e-10   39.0   0.1   1   3    0.0057       1.5    8.5   0.0    13    79   325   405   315   418 0.72 -
GH13_e49.hmm|GH13:30                                                                                                                                                  -            292 3300006913.a:Ga0056115_1000020_40 -           1115   7.9e-10   39.0   0.1   2   3       3.6   9.5e+02   -0.7   0.1    90   148   441   504   435   522 0.70 -
GH13_e49.hmm|GH13:30                                                                                                                                                  -            292 3300006913.a:Ga0056115_1000020_40 -           1115   7.9e-10   39.0   0.1   3   3   1.9e-08   5.2e-06   26.4   0.0   160   289   552   679   547   682 0.75 -
GH13_e197.hmm|GH13:6                                                                                                                                                  -            285 3300006913.a:Ga0056115_1000020_40 -           1115   1.6e-09   37.9   0.1   1   3   9.8e-06    0.0026   17.5   0.0    32    95   349   411   320   418 0.93 -
GH13_e197.hmm|GH13:6                                                                                                                                                  -            285 3300006913.a:Ga0056115_1000020_40 -           1115   1.6e-09   37.9   0.1   2   3     0.026         7    6.2   0.0   110   134   477   501   467   517 0.84 -
GH13_e197.hmm|GH13:6                                                                                                                                                  -            285 3300006913.a:Ga0056115_1000020_40 -           1115   1.6e-09   37.9   0.1   3   3    0.0016      0.43   10.2   0.0   148   284   549   678   546   679 0.78 -
GH13_e187.hmm|GH13:65|3.2.1.1:1                                                                                                                                       -            297 3300006913.a:Ga0056115_1000020_40 -           1115   1.7e-09   38.0   0.3   1   3   1.3e-06   0.00036   20.5   0.0    20   112   329   411   314   417 0.82 -
GH13_e187.hmm|GH13:65|3.2.1.1:1                                                                                                                                       -            297 3300006913.a:Ga0056115_1000020_40 -           1115   1.7e-09   38.0   0.3   2   3     0.032       8.5    6.1   0.0   129   161   472   510   439   526 0.73 -
GH13_e187.hmm|GH13:65|3.2.1.1:1                                                                                                                                       -            297 3300006913.a:Ga0056115_1000020_40 -           1115   1.7e-09   38.0   0.3   3   3     0.011       2.9    7.7   0.0   166   293   549   675   547   679 0.64 -
GH13_e38.hmm|GH13:9                                                                                                                                                   -            271 3300006913.a:Ga0056115_1000020_40 -           1115   4.6e-09   36.5   0.0   1   2   6.6e-06    0.0018   18.2   0.0    20    64   362   406   358   419 0.87 -
GH13_e38.hmm|GH13:9                                                                                                                                                   -            271 3300006913.a:Ga0056115_1000020_40 -           1115   4.6e-09   36.5   0.0   2   2   3.3e-05    0.0088   15.9   0.0   144   262   551   672   547   680 0.80 -
GH13_e188.hmm|GH13:17|CBM26:2                                                                                                                                         -            286 3300006913.a:Ga0056115_1000020_40 -           1115   7.5e-09   35.5   0.1   1   3   1.6e-05    0.0043   16.7   0.0    32    96   348   411   319   417 0.94 -
GH13_e188.hmm|GH13:17|CBM26:2                                                                                                                                         -            286 3300006913.a:Ga0056115_1000020_40 -           1115   7.5e-09   35.5   0.1   2   3      0.13        34    3.8   0.0   112   136   477   501   459   522 0.79 -
GH13_e188.hmm|GH13:17|CBM26:2                                                                                                                                         -            286 3300006913.a:Ga0056115_1000020_40 -           1115   7.5e-09   35.5   0.1   3   3   0.00082      0.22   11.0   0.0   150   284   549   678   547   680 0.70 -
GH13_e24.hmm|GH13:58                                                                                                                                                  -            279 3300006913.a:Ga0056115_1000020_40 -           1115   8.4e-09   35.7   0.0   1   3   6.5e-07   0.00017   21.5   0.0     9    96   317   411   311   422 0.79 -
GH13_e24.hmm|GH13:58                                                                                                                                                  -            279 3300006913.a:Ga0056115_1000020_40 -           1115   8.4e-09   35.7   0.0   2   3      0.11        28    4.5   0.0   109   152   476   517   459   526 0.81 -
